featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9390,0.03647,0.0,0.03464,0.0971,0.0141,0.0,0.1335,0.04874,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02203,0.2043
9391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9402,0.7397,0.0,0.1643,2.984,0.1166,0.0,3.725,0.281,4.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204,4.426
9403,0.8516,0.0,0.2478,3.477,0.1638,0.0,4.33,0.4116,4.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,5.12
9404,0.8633,0.0,0.3193,2.76,0.209,0.0,3.623,0.5283,4.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,4.684
9405,3.082,0.0,0.7617,7.508,0.735,0.0,10.586,1.496,12.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,13.63
9406,0.5083,0.0,0.1561,1.724,0.1071,0.0,2.232,0.2632,2.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922,2.787
9407,0.815,0.0,0.2375,3.229,0.1519,0.0,4.043,0.3894,4.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373,4.87
9408,0.8965,0.0,0.2393,3.65,0.154,0.0,4.547,0.3933,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465,5.387
9409,0.936,0.0,0.2815,3.404,0.1539,0.0,4.34,0.4355,4.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,5.312
9410,1.424,0.0,0.5225,4.742,0.2034,0.0,6.164,0.7256,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595,7.85
9411,0.7275,0.0,0.2397,2.049,0.0707,0.0,2.777,0.3105,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315,3.418
9412,2.648,0.0,0.5474,6.914,0.1929,0.0,9.56,0.74,10.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089,11.39
9413,0.913,0.0,0.2915,3.562,0.1189,0.0,4.477,0.4104,4.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,5.473
9414,1.658,0.0,0.5435,5.03,0.2866,0.0,6.688,0.83,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,8.46
9415,0.3179,0.0,0.1143,0.914,0.06073,0.0,1.231,0.175,1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,1.59
9416,0.1355,0.0,0.1448,0.3865,0.1515,0.0,0.522,0.2961,0.8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0.892
9417,1.061,0.0,0.4104,2.922,0.537,0.0,3.982,0.9478,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,5.6
9418,1.815,0.0,0.5884,5.805,0.2742,0.0,7.617,0.8623,8.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034,9.516
9419,1.819,0.0,0.974,5.773,0.2786,0.0,7.594,1.253,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,9.8
9420,0.997,0.0,0.3293,4.027,0.11475,0.0,5.023,0.444,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599,6.066
9421,0.11194,0.0,0.03455,0.4758,0.01286,0.0,0.588,0.0474,0.6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648,0.7
9422,0.04297,0.0,0.01167,0.17,0.00926,0.0,0.213,0.02094,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487,0.2588
9423,0.997,0.0,0.2842,3.873,0.2485,0.0,4.87,0.5327,5.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5947,6.0
9424,0.654,0.0,0.2212,2.479,0.1818,0.0,3.13,0.4028,3.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994,3.934
