featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9057,0.484,0.0,0.3367,1.3955,0.4434,0.0,1.88,0.78,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703,2.93
9058,1.53,0.0,0.8853,3.219,1.301,0.0,4.75,2.188,6.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,7.613
9059,1.466,0.0,1.094,3.893,1.678,0.0,5.36,2.771,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504,8.78
9060,1.009,0.0,0.5957,2.756,0.5894,0.0,3.766,1.186,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4543,5.406
9061,0.3113,0.0,0.2255,1.152,0.0868,0.0,1.463,0.3123,1.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702,1.945
9062,0.001848,0.0,0.001895,0.00759,0.0007105,0.0,0.00944,0.002605,0.01205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001085,0.01313
9063,0.02414,0.0,0.01915,0.1021,0.00932,0.0,0.1262,0.02847,0.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.169
9064,0.01866,0.0,0.01385,0.0771,0.01094,0.0,0.09576,0.0248,0.12054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01013,0.1306
9065,0.1006,0.0,0.07043,0.3774,0.05627,0.0,0.478,0.1267,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05502,0.6597
9066,0.06647,0.0,0.04034,0.2349,0.0327,0.0,0.3013,0.07306,0.3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534,0.4097
9067,0.1705,0.0,0.09296,0.6143,0.05536,0.0,0.785,0.1483,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08405,1.018
9068,0.716,0.0,0.408,2.412,0.1506,0.0,3.127,0.5586,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318,4.02
9069,1.176,0.0,0.681,3.62,0.2168,0.0,4.793,0.898,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674,6.258
9070,0.2126,0.0,0.0799,0.832,0.05936,0.0,1.045,0.1393,1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,1.283
9071,0.08093,0.0,0.03778,0.3047,0.02641,0.0,0.3857,0.0642,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028,0.4902
9072,0.184,0.0,0.09686,0.6475,0.05933,0.0,0.8315,0.1562,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08014,1.067
9073,0.548,0.0,0.3025,1.956,0.1775,0.0,2.504,0.48,2.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646,3.248
9074,0.2318,0.0,0.1422,0.8174,0.08276,0.0,1.049,0.225,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315,1.405
9075,0.0201,0.0,0.02074,0.0665,0.01159,0.0,0.0866,0.03232,0.11896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232,0.1312
9076,0.003132,0.0,0.003752,0.010414,0.002077,0.0,0.01354,0.00583,0.01938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001864,0.02124
9077,0.08356,0.0,0.0623,0.3032,0.04993,0.0,0.3867,0.11224,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677,0.5356
9078,0.4194,0.0,0.1848,1.49,0.2242,0.0,1.909,0.4092,2.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356,2.453
9079,0.4072,0.0,0.11707,1.291,0.1466,0.0,1.698,0.2637,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232,2.086
